4.2e-05 4.20864705409e-05 0.0225758093 -0.0710866497 1.38777878e-19 -1 
4.2e-05 4.27269040901e-05 0.097670447 -0.00607140397 2.22044605e-18 -1 
4.2e-05 4.21787509345e-05 0.0354457766 0.0201947344 0 -1 
4.2e-05 4.26257990316e-05 0.0504100057 -0.181268702 0 -1 
4.2e-05 4.21462696955e-05 -0.150357985 -0.0674552247 0 -1 
4.2e-05 4.25067085626e-05 0.0671676396 0.0740551948 0 -1 
4.2e-05 4.2761651174e-05 0.0105922986 0.0381856854 0 -1 
4.3e-05 4.31395003419e-05 0.0817019269 -0.0960108087 0 -1 
4.3e-05 4.35817334671e-05 -0.0535869059 0.132220198 0 -1 
4.3e-05 4.31534651854e-05 0.0250385662 -0.0461987418 0 -1 
4.3e-05 4.39732871188e-05 -0.014375526 -0.179409475 0 -1 
4.3e-05 4.3450643427e-05 -0.063037471 -0.109376733 0 -1 
4.3e-05 4.3959657759e-05 0.0583578883 0.100672886 0 -1 
4.3e-05 4.3699800874e-05 0.106746879 0.0548207866 0 -1 
4.3e-05 4.39162193358e-05 -0.0344898451 0.128442512 0 -1 
4.3e-05 4.34469463369e-05 0.0511468073 -0.124699723 0 -1 
4.3e-05 4.34490840044e-05 -0.0805638017 -0.180775708 1.38777878e-19 -1 
4.3e-05 4.33731195951e-05 0.0295272451 0.0201301921 0 -1 
4.3e-05 4.37109376959e-05 -0.0524898758 -0.0109069063 -2.22044605e-18 -1 
4.3e-05 4.30652843418e-05 0.0701949045 0.0243031216 2.77555756e-19 -1 
4.3e-05 4.37424066792e-05 -0.0621820657 0.0309396876 2.22044605e-18 -1 
4.3e-05 4.32857108715e-05 0.0173072106 0.155349502 0 -1 
4.3e-05 4.31893871238e-05 0.0728717644 0.0852538425 0 -1 
4.3e-05 4.35537587686e-05 -0.129018262 -0.0358580263 0 -1 
4.3e-05 4.35298673855e-05 -0.097421781 -0.111517665 0 -1 
4.4e-05 4.49659775115e-05 0.0132292818 -0.0484470797 2.22044605e-18 -1 
4.4e-05 4.4488866414e-05 -0.0610775193 0.136239839 0 -1 
4.4e-05 4.41798345685e-05 -0.0154008564 -0.17831497 0 -1 
4.4e-05 4.43402549452e-05 0.0734654761 0.248350394 1.11022302e-18 -1 
4.4e-05 4.48560033094e-05 -0.165140969 0.0548280874 0 -1 
4.4e-05 4.42383354779e-05 0.0567994157 0.0963236499 0 -1 
4.4e-05 4.45443847948e-05 0.115973695 0.0674647786 1.11022302e-18 -1 
4.4e-05 4.42229437799e-05 0.00516837854 -0.00135631441 0 -1 
4.4e-05 4.42389088184e-05 0.062374165 -0.192339641 0 -1 
4.4e-05 4.40257780238e-05 -0.00865129582 -0.127882317 0 -1 
4.4e-05 4.43251409002e-05 -0.0500318416 -0.182299896 5.55111512e-19 -1 
4.4e-05 4.41735948345e-05 -0.100506591 -0.112379607 0 -1 
4.4e-05 4.42464145009e-05 -0.0810809743 0.0734842156 0 -1 
4.4e-05 4.4145757246e-05 -0.103079959 -0.115865745 0 -1 
4.5e-05 4.50612170828e-05 0.0124166058 -0.04941531 0 -1 
4.5e-05 4.5406901516e-05 -0.0613787671 0.133884962 0 -1 
4.5e-05 4.5145897475e-05 -0.167840666 0.04930372 0 -1 
4.5e-05 4.57913994937e-05 -0.0168329889 0.0914854526 -2.22044605e-18 -1 
4.5e-05 4.5576748758e-05 0.158496261 -0.0128505236 5.55111512e-19 -1 
4.5e-05 4.5264527947e-05 0.113186698 0.0566874858 0 -1 
4.5e-05 4.50403493342e-05 0.134725461 0.120108923 0 -1 
4.5e-05 4.51870308624e-05 -0.0533255478 -0.176243001 0 -1 
4.5e-05 4.56566937513e-05 0.0150121859 0.0206311123 0 -1 
4.5e-05 4.53400522562e-05 -0.018608819 -0.0425225502 0 -1 
4.5e-05 4.5163238018e-05 -0.0497163117 -0.117700914 0 -1 
4.5e-05 4.51996419236e-05 -0.00783150992 0.090720952 -5.55111512e-19 -1 
4.6e-05 4.63429540978e-05 -0.0591465628 0.13184771 1.11022302e-18 -1 
4.6e-05 4.63285833479e-05 -0.0754489571 0.153384286 0 -1 
4.6e-05 4.60640752892e-05 0.0837385766 0.244502038 0 -1 
4.6e-05 4.67854389307e-05 0.035303997 -0.0597056076 2.22044605e-18 -1 
4.6e-05 4.61735829066e-05 0.0852867472 0.228680791 0 -1 
4.6e-05 4.68113467598e-05 0.12648451 0.0489787112 -2.22044605e-18 -1 
4.6e-05 4.61779738133e-05 -0.0149937379 0.0916827177 5.55111512e-19 -1 
4.6e-05 4.65006165605e-05 -0.0943279424 -0.00492946606 0 -1 
4.6e-05 4.69414454557e-05 -0.0336728518 -0.20586604 0 -1 
4.6e-05 4.65294810281e-05 0.141507293 -0.0778199473 2.77555756e-19 -1 
4.6e-05 4.61219691008e-05 0.153828912 -0.00767219462 5.55111512e-19 -1 
4.7e-05 4.78300150248e-05 0.000888635275 -0.0662123854 0 -1 
4.7e-05 4.70203001086e-05 -0.207318944 0.0915868054 -3.46944695e-20 -1 
4.7e-05 4.79642700591e-05 0.0281067491 0.0559867979 0 -1 
4.7e-05 4.78001909198e-05 -0.200892054 0.0226085966 0 -1 
4.7e-05 4.7790967963e-05 0.16542746 0.160584358 0 -1 
4.7e-05 4.76099430073e-05 -0.0402262933 -0.0436287313 1.11022302e-18 -1 
4.7e-05 4.74604894664e-05 0.0697226246 0.00607419495 -1.11022302e-18 -1 
4.7e-05 4.78083094031e-05 0.0213048305 0.0294509516 0 -1 
4.7e-05 4.75855556571e-05 -0.0193634438 -0.0633622776 1.11022302e-18 -1 
4.7e-05 4.73656013709e-05 0.0561637411 -0.136001261 -5.55111512e-19 -1 
4.7e-05 4.72584145819e-05 0.13659139 -0.0812280028 2.77555756e-19 -1 
4.7e-05 4.71650010394e-05 0.0691666392 -0.180975214 0 -1 
4.7e-05 4.71519766582e-05 0.128330866 0.0881310424 0 -1 
4.7e-05 4.70278113513e-05 0.111872166 0.102963527 0 -1 
4.7e-05 4.70934676827e-05 0.0216350043 0.0806596536 0 -1 
4.7e-05 4.76517215978e-05 -0.0756326767 0.0466506485 0 -1 
4.7e-05 4.77338022234e-05 0.093761545 0.0390715611 0 -1 
4.7e-05 4.75532583259e-05 0.016867127 0.0178893935 0 -1 
4.8e-05 4.8240319584e-05 -0.00502645173 -0.0616892409 0 -1 
4.8e-05 4.86888132777e-05 -0.0145670889 0.147872561 0 -1 
4.8e-05 4.84028468513e-05 -0.0752978571 0.165443811 0 -1 
4.8e-05 4.89894052879e-05 0.125577422 -0.0401673639 4.4408921e-18 -1 
4.8e-05 4.84158853993e-05 -0.0050927669 0.164786956 0 -1 
4.8e-05 4.88899309551e-05 0.0393478299 0.156013573 0 -1 
4.8e-05 4.88142945488e-05 0.0822406617 0.0127600822 0 -1 
4.8e-05 4.85811135145e-05 0.144458334 0.071568489 5.55111512e-19 -1 
4.8e-05 4.87167292432e-05 0.178055341 -0.151459889 -4.4408921e-18 -1 
4.8e-05 4.8008808786e-05 -0.0606692811 -0.213103526 0 -1 
4.8e-05 4.80947666573e-05 0.129442483 -0.0806169216 0 -1 
4.8e-05 4.83937066974e-05 -0.168607425 0.0291802167 0 -1 
4.8e-05 4.8172688578e-05 0.0678928643 -0.182924385 0 -1 
4.8e-05 4.82365290783e-05 0.0984428144 0.0337120111 0 -1 
4.8e-05 4.84931340779e-05 -0.193317189 -0.100338915 0 -1 
4.8e-05 4.84875525948e-05 -0.0311722416 0.0685284923 0 -1 
4.8e-05 4.83285276103e-05 0.114975706 -0.0215695156 -1.11022302e-18 -1 
4.9e-05 4.99214346507e-05 -0.070091161 0.100305579 0 -1 
4.9e-05 4.91833975981e-05 -0.203794769 0.0245225262 -1.11022302e-18 -1 
4.9e-05 4.90450014578e-05 0.125009887 -0.0404351353 0 -1 
4.9e-05 4.90631314225e-05 0.0180764352 -0.0674390882 0 -1 
4.9e-05 4.95989805851e-05 -0.00356726224 0.17189585 0 -1 
4.9e-05 4.9287260658e-05 0.0405318861 0.154490963 0 -1 
4.9e-05 4.97373865922e-05 -0.0582851557 -0.0442799537 -1.11022302e-18 -1 
4.9e-05 4.98331771006e-05 -0.0514141626 -0.0784980071 0 -1 
4.9e-05 4.92185431287e-05 0.0870249457 0.00711133804 0 -1 
4.9e-05 4.92496701253e-05 -0.166401781 -0.071840452 0 -1 
4.9e-05 4.97180487403e-05 0.00922233058 0.0454306664 0 -1 
4.9e-05 4.96944730783e-05 0.128773852 -0.106776116 2.22044605e-18 -1 
4.9e-05 4.93458532757e-05 0.0563066561 -0.125111137 0 -1 
4.9e-05 4.99683771814e-05 -0.011958177 0.00565809975 0 -1 
4.9e-05 4.96254128395e-05 0.123190726 0.024082954 0 -1 
4.9e-05 4.99638995358e-05 0.0614951359 -0.100640397 0 -1 
4.9e-05 4.90414691935e-05 0.0441381926 0.0288682807 0 -1 
4.9e-05 4.99405035045e-05 -0.115146249 0.0146866267 0 -1 
4.9e-05 4.93823210352e-05 -0.0356047999 0.0778637002 0 -1 
4.9e-05 4.91077884175e-05 -0.0153948272 0.0815541404 2.77555756e-19 -1 
5e-05 5.09041675204e-05 -0.0558126386 -0.176491674 0 -1 
5e-05 5.08884029853e-05 -0.106415377 -0.034800873 -2.22044605e-18 -1 
5e-05 5.01037302011e-05 -0.0677643026 0.101313113 0 -1 
5e-05 5.0199967376e-05 0.022120221 0.0849741517 -1.38777878e-19 -1 
5e-05 5.01632398718e-05 5.95399128e-05 0.174201668 0 -1 
5e-05 5.00822946733e-05 -0.0530465365 -0.0779802191 0 -1 
5e-05 5.09182037541e-05 -0.0332995637 -0.241424481 0 -1 
5e-05 5.08738261057e-05 0.10937531 -0.0339850449 0 -1 
5e-05 5.05369415783e-05 0.12768389 0.0874476721 -1.11022302e-18 -1 
5e-05 5.00939357859e-05 -0.011182755 0.0047339557 -6.9388939e-20 -1 
5e-05 5.06724651043e-05 0.150094488 0.110649303 0 -1 
5e-05 5.03532534546e-05 -0.0176196297 -0.0936709127 0 -1 
5e-05 5.08338913737e-05 -0.00795113133 0.10472142 0 -1 
5e-05 5.04925280823e-05 0.0310071031 -0.00630602687 0 -1 
5e-05 5.01091468909e-05 -0.117469369 0.0153059353 1.38777878e-19 -1 
5e-05 5.03511484325e-05 -0.0279583951 -0.139149903 0 -1 
5.1e-05 5.11824907627e-05 0.130579503 0.0385373624 -5.55111512e-19 -1 
5.1e-05 5.18162649661e-05 0.101820294 0.177062274 0 -1 
5.1e-05 5.12046338257e-05 -0.000595954418 -0.0852914348 1.11022302e-18 -1 
5.1e-05 5.19514066522e-05 0.0289952537 -0.0823200899 0 -1 
5.1e-05 5.19845221723e-05 0.169645345 0.0986042611 0 -1 
5.1e-05 5.1542943431e-05 0.0624862762 -0.0494706982 0 -1 
5.1e-05 5.12977316672e-05 -0.0295953869 -0.246575446 0 -1 
5.1e-05 5.18463871117e-05 0.0270622332 -0.106784398 0 -1 
5.1e-05 5.14114691825e-05 0.143260785 0.114901402 0 -1 
5.1e-05 5.14920367433e-05 -0.016623309 -0.0926901092 0 -1 
5.1e-05 5.12339465877e-05 -0.0081833626 0.106761995 -5.55111512e-19 -1 
5.1e-05 5.17532629207e-05 0.0462282497 -0.0217707912 0 -1 
5.1e-05 5.16429911376e-05 -0.0547408748 0.0102106441 -2.22044605e-18 -1 
5.1e-05 5.11749181893e-05 -0.08105556 0.178349464 5.55111512e-19 -1 
5.1e-05 5.13473414602e-05 -0.0418982081 -0.00550886709 0 -1 
5.2e-05 5.29244909685e-05 -0.112072138 0.0105855037 0 -1 
5.2e-05 5.22887151664e-05 -0.0541840581 0.107582758 0 -1 
5.2e-05 5.23457049783e-05 0.0118381176 -0.133457042 -1.11022302e-18 -1 
5.2e-05 5.20391077017e-05 -0.0742235305 -0.0371330544 -6.9388939e-20 -1 
5.2e-05 5.20059941969e-05 -0.0312443018 -0.0422405049 0 -1 
5.2e-05 5.24672859589e-05 -0.0269335086 -0.0665103037 0 -1 
5.2e-05 5.22910634604e-05 0.12233595 0.160385326 0 -1 
5.2e-05 5.22654677232e-05 0.131834639 0.0846639664 0 -1 
5.2e-05 5.29143150662e-05 0.020921262 -0.0894390526 -5.55111512e-19 -1 
5.2e-05 5.29637282704e-05 -0.0559582153 -0.0136003514 4.4408921e-18 -1 
5.2e-05 5.2383036582e-05 -0.106230417 -0.0801830245 0 -1 
5.2e-05 5.27101863723e-05 0.0576737388 -0.0456453257 -1.11022302e-18 -1 
5.2e-05 5.25311945727e-05 -0.0591701111 0.0693581917 0 -1 
5.3e-05 5.35654075254e-05 0.154351592 0.0469813346 2.22044605e-18 -1 
5.3e-05 5.38274686348e-05 -0.0648602374 -0.0511578374 0 -1 
5.3e-05 5.33626917126e-05 0.12944503 -0.0464138958 0 -1 
5.3e-05 5.39998105777e-05 -0.0555873001 -0.00358637817 0 -1 
5.3e-05 5.37539711956e-05 0.155943628 0.11773952 0 -1 
5.3e-05 5.36585730774e-05 -0.0638728777 -0.0613420805 1.11022302e-18 -1 
5.3e-05 5.39176417252e-05 0.0476433164 0.0275699142 0 -1 
5.3e-05 5.30367600076e-05 0.0203179539 -0.0878278221 0 -1 
5.3e-05 5.32635565219e-05 -6.93471638e-05 -0.00533893662 0 -1 
5.3e-05 5.37182462916e-05 -0.00913527709 -0.0612839811 0 -1 
5.3e-05 5.35039802084e-05 -0.00504422981 0.0872703592 0 -1 
5.3e-05 5.37645361557e-05 0.0550940809 -0.0578782209 0 -1 
5.3e-05 5.33656381108e-05 -0.0150527667 -0.138260687 0 -1 
5.3e-05 5.33850100799e-05 -0.0675704097 0.145121507 1.11022302e-18 -1 
5.4e-05 5.4157659397e-05 -0.0652050536 -0.0526558901 0 -1 
5.4e-05 5.41530058656e-05 0.104663209 0.176345141 0 -1 
5.4e-05 5.43597918182e-05 0.03423211 -0.089858249 0 -1 
5.4e-05 5.48760462165e-05 0.0591597067 0.019451238 0 -1 
5.4e-05 5.4320137718e-05 0.0425955705 -0.217700999 0 -1 
5.4e-05 5.48298459291e-05 -0.061781842 -0.0335867059 0 -1 
5.4e-05 5.49577433877e-05 0.151571104 0.0691939118 0 -1 
5.4e-05 5.40910468477e-05 0.0506595767 0.026934932 0 -1 
5.4e-05 5.49467670506e-05 0.0634117529 -0.187895898 0 -1 
5.4e-05 5.48446090976e-05 0.00589136652 -0.0424294116 -1.11022302e-18 -1 
5.4e-05 5.45584784072e-05 0.202466061 -0.238162266 -2.22044605e-18 -1 
5.4e-05 5.4955482942e-05 -0.0839322449 -0.041939257 2.22044605e-18 -1 
5.4e-05 5.47915426775e-05 -0.0170049611 0.0790145105 0 -1 
5.4e-05 5.41514526734e-05 -0.218212935 -0.112174294 0 -1 
5.4e-05 5.47444459126e-05 0.0627435679 0.171815732 1.11022302e-18 -1 
5.4e-05 5.46551943596e-05 0.0298490713 0.044065094 0 -1 
5.4e-05 5.42266297669e-05 0.0848227687 0.13213024 0 -1 
5.4e-05 5.48599877035e-05 -0.204395776 0.0603607634 2.22044605e-18 -1 
5.4e-05 5.41082780396e-05 0.000792510549 -0.0729710016 0 -1 
5.5e-05 5.56025520722e-05 0.0222809565 -0.148889128 0 -1 
5.5e-05 5.59714083327e-05 0.20508447 0.0189434234 0 -1 
5.5e-05 5.56184535076e-05 -0.044746349 -0.0964454514 0 -1 
5.5e-05 5.57656972532e-05 0.0771003732 0.148414209 0 -1 
5.5e-05 5.52107421468e-05 0.0568855318 0.0180145545 0 -1 
5.5e-05 5.54702270335e-05 0.0296829391 0.225762375 0 -1 
5.5e-05 5.55624835262e-05 0.165578339 -0.0657841256 0 -1 
5.5e-05 5.5479270608e-05 -0.104568514 -0.0759534157 0 -1 
5.5e-05 5.55179208796e-05 -0.102400166 0.0238446392 0 -1 
5.5e-05 5.50568273367e-05 0.151804383 0.0701549682 1.38777878e-19 -1 
5.5e-05 5.53970675804e-05 0.0511155581 -0.183128422 0 -1 
5.5e-05 5.57284318009e-05 0.025408419 0.0998840975 0 -1 
5.5e-05 5.57145826831e-05 -0.0571445318 -0.135448573 0 -1 
5.5e-05 5.59812484975e-05 0.182381601 -0.247800389 0 -1 
5.5e-05 5.50705198795e-05 -0.0848655388 -0.0426309552 0 -1 
5.5e-05 5.52593659376e-05 0.0349583235 0.0532197302 0 -1 
5.5e-05 5.5108895775e-05 0.14732412 0.0488142032 0 -1 
5.5e-05 5.56536221526e-05 0.0101079943 -0.079341828 2.22044605e-18 -1 
5.5e-05 5.54449052576e-05 0.0307122062 -0.029316521 0 -1 
5.5e-05 5.52491370193e-05 -0.00655635792 -0.0597172572 0 -1 
5.5e-05 5.56357947674e-05 0.0409959369 -0.0602077951 0 -1 
5.5e-05 5.51625760403e-05 0.0682790325 -0.0349439011 -5.55111512e-19 -1 
5.5e-05 5.53545209857e-05 -0.229927292 -0.11322937 0 -1 
5.5e-05 5.52575181881e-05 0.0667297175 0.171542237 0 -1 
5.5e-05 5.5555148769e-05 0.0184165651 0.0412141039 0 -1 
5.5e-05 5.55872179594e-05 -0.0700499184 0.147029065 0 -1 
5.5e-05 5.59170052205e-05 -0.0646119238 -0.0392731128 0 -1 
5.5e-05 5.54049473149e-05 0.094080859 0.143410208 0 -1 
5.6e-05 5.65331351416e-05 0.0299424875 -0.141070724 1.11022302e-18 -1 
5.6e-05 5.6033637947e-05 0.205216831 0.0178928031 0 -1 
5.6e-05 5.65393950269e-05 -0.0519896269 -0.053025359 0 -1 
5.6e-05 5.60538513355e-05 -0.0485864409 -0.0963889809 0 -1 
5.6e-05 5.60989709183e-05 0.0440012831 -0.153873564 0 -1 
5.6e-05 5.62786982917e-05 -0.106390473 -0.0849730056 0 -1 
5.6e-05 5.69610326478e-05 -0.0250601896 -0.00369099388 0 -1 
5.6e-05 5.60855775405e-05 0.0298390078 -0.176054649 -1.38777878e-19 -1 
5.6e-05 5.60385233427e-05 0.182308711 -0.248701738 0 -1 
5.6e-05 5.66724408174e-05 0.017553056 -0.15965471 0 -1 
5.6e-05 5.61136713449e-05 -0.020847757 -0.0393348582 0 -1 
5.6e-05 5.63082888975e-05 -0.00899669455 0.0275747202 0 -1 
5.6e-05 5.66200479979e-05 -0.0326875952 0.0727649789 0 -1 
5.6e-05 5.67482638816e-05 -0.107198315 0.0793606412 0 -1 
5.6e-05 5.64412367235e-05 0.010029533 0.0364360557 0 -1 
5.6e-05 5.61131092425e-05 -0.0647192302 0.155454171 0 -1 
5.6e-05 5.60541182403e-05 -0.0657299824 -0.0390710953 0 -1 
5.6e-05 5.62266536015e-05 0.0227996559 -0.068344736 0 -1 
5.7e-05 5.79199237262e-05 -0.0330409725 -0.151010321 0 -1 
5.7e-05 5.73298336268e-05 -0.0532379179 -0.0314670572 5.55111512e-19 -1 
5.7e-05 5.75891846508e-05 -0.0602771523 0.0743069874 0 -1 
5.7e-05 5.7992797515e-05 0.0448763141 0.13573205 0 -1 
5.7e-05 5.75649714531e-05 0.062913577 -0.144837547 0 -1 
5.7e-05 5.71029638885e-05 -0.0244097949 -0.00304644694 -1.38777878e-19 -1 
5.7e-05 5.75958368641e-05 0.0462825499 -0.0474370053 0 -1 
5.7e-05 5.71562656397e-05 -0.0560670229 -0.0406465566 0 -1 
5.7e-05 5.7157737712e-05 -0.169775235 0.0524043408 0 -1 
5.7e-05 5.74154571901e-05 0.00298070036 -0.0365553675 0 -1 
5.7e-05 5.74965487601e-05 -0.0164633638 0.0480105882 2.77555756e-19 -1 
5.7e-05 5.71878003447e-05 -0.0550183502 0.0657120473 0 -1 
5.7e-05 5.7435852898e-05 -0.0480467625 0.0947278512 0 -1 
5.7e-05 5.72845179972e-05 -0.0375016975 -0.196592932 0 -1 
5.7e-05 5.7979354103e-05 0.0816228308 -0.061370915 -1.11022302e-18 -1 
5.7e-05 5.75165062671e-05 -0.0365931725 0.0173887618 0 -1 
5.7e-05 5.70695399342e-05 -0.206138665 -0.0977900307 0 -1 
5.7e-05 5.73168249664e-05 -0.183033722 0.0685358938 2.22044605e-18 -1 
5.8e-05 5.89709771635e-05 -0.00155083689 -0.114075041 0 -1 
5.8e-05 5.86429721325e-05 -0.0584041772 -0.0183550615 0 -1 
5.8e-05 5.84349427453e-05 -0.0569336531 0.0646654922 0 -1 
5.8e-05 5.83101209675e-05 0.0408849277 -0.0862944936 0 -1 
5.8e-05 5.85584125596e-05 -0.217475625 0.0085235273 2.22044605e-18 -1 
5.8e-05 5.85305154299e-05 -0.0528677765 -0.117764648 0 -1 
5.8e-05 5.84770538609e-05 -0.0588971404 -0.0287223433 0 -1 
5.8e-05 5.88549456703e-05 0.0598015385 -0.195755247 0 -1 
5.8e-05 5.82015186077e-05 0.169137231 -0.236990467 0 -1 
5.8e-05 5.85891033951e-05 -0.110188612 -0.0334072622 -1.11022302e-18 -1 
5.8e-05 5.86979439105e-05 -0.0157804588 0.0255776656 0 -1 
5.8e-05 5.80766626885e-05 -0.0139786727 0.0675937376 0 -1 
5.8e-05 5.86029906943e-05 0.0138880471 -0.0190465413 0 -1 
5.8e-05 5.82468588168e-05 0.0546056553 0.190100363 0 -1 
5.8e-05 5.84762886191e-05 -0.0972298119 0.0456439383 0 -1 
5.8e-05 5.82748263319e-05 -0.0920566537 -0.0460684958 0 -1 
5.9e-05 5.90311193566e-05 -0.00169054078 -0.113518008 0 -1 
5.9e-05 5.92687252582e-05 -0.0602105007 -0.0278158548 0 -1 
5.9e-05 5.95469292091e-05 0.195424208 0.182181586 0 -1 
5.9e-05 5.91774840887e-05 -0.0466325073 -0.123460713 0 -1 
5.9e-05 5.9588643025e-05 0.0584083104 -0.191596486 0 -1 
5.9e-05 5.99111521828e-05 -0.0543415689 0.137036964 -4.4408921e-18 -1 
5.9e-05 5.90225385943e-05 0.175147468 -0.21815855 1.38777878e-19 -1 
5.9e-05 5.93060954903e-05 -0.0707090244 0.130296707 0 -1 
5.9e-05 5.95053554896e-05 0.0725056589 -0.0660109918 -1.38777878e-19 -1 
5.9e-05 5.91727938949e-05 -0.241009282 -0.141772022 0 -1 
6e-05 6.09004748659e-05 -0.0966215006 -0.00225937188 0 -1 
6e-05 6.09777527783e-05 -0.0998922148 -0.0486385448 0 -1 
6e-05 6.02547721682e-05 0.0201222651 -0.0939488021 0 -1 
6e-05 6.07330858662e-05 -0.101397044 0.0798404572 0 -1 
6e-05 6.07236219306e-05 -0.0394510116 -0.0832455088 0 -1 
6e-05 6.06657414045e-05 0.201468658 0.186187304 0 -1 
6e-05 6.00780876652e-05 0.0549997454 -0.186578439 2.77555756e-19 -1 
6e-05 6.03184861087e-05 0.0416569121 -0.0939903066 0 -1 
6e-05 6.04838509391e-05 -0.0378506504 -0.134581576 0 -1 
6e-05 6.06442464316e-05 -0.0501409702 -0.232739205 4.4408921e-18 -1 
6e-05 6.09846842917e-05 -0.163943938 0.0912333154 0 -1 
6e-05 6.03047721493e-05 0.0823026636 -0.0662877756 0 -1 
6e-05 6.08949966826e-05 0.0341663538 0.0453600879 0 -1 
6.1e-05 6.11243836228e-05 -0.0995980058 -0.00423611228 2.77555756e-19 -1 
6.1e-05 6.16949536904e-05 0.00900534733 -0.13222371 0 -1 
6.1e-05 6.1525776253e-05 -0.225693731 -0.0065469501 0 -1 
6.1e-05 6.15119222631e-05 -0.042977291 -0.0833755159 0 -1 
6.1e-05 6.1365885498e-05 -0.0807147165 0.0773173757 0 -1 
6.1e-05 6.16619411784e-05 0.157823706 -0.0486619614 0 -1 
6.1e-05 6.11871628399e-05 0.0316864126 -0.145102375 5.55111512e-19 -1 
6.1e-05 6.12700589911e-05 0.0780246834 0.0963910971 0 -1 
6.1e-05 6.11971259514e-05 -0.0926065454 0.167153142 0 -1 
6.1e-05 6.11999499386e-05 0.0339803252 -0.231268294 0 -1 
6.1e-05 6.19204226805e-05 -0.0125173118 0.172135219 2.22044605e-18 -1 
6.2e-05 6.26514787525e-05 0.00554765034 -0.108365002 4.4408921e-18 -1 
6.2e-05 6.29891346102e-05 0.179620212 0.182872995 0 -1 
6.2e-05 6.28072017846e-05 -0.0534654515 0.114887261 0 -1 
6.2e-05 6.26806505924e-05 -0.0975411904 -0.0634522402 2.22044605e-18 -1 
6.2e-05 6.22193880402e-05 -0.140998081 0.0276382107 0 -1 
6.2e-05 6.23134503712e-05 0.0126391962 -0.127687098 0 -1 
6.2e-05 6.29300993745e-05 0.0680183012 0.0332542893 0 -1 
6.2e-05 6.29532214489e-05 0.0840308172 0.0628585149 0 -1 
6.2e-05 6.20533192954e-05 0.0353394463 -0.161781246 0 -1 
6.2e-05 6.25421524759e-05 0.150171992 -0.0560487046 0 -1 
6.2e-05 6.29021634932e-05 -0.0405921999 -0.138090907 0 -1 
6.2e-05 6.26589816975e-05 -0.0809565445 0.152724785 0 -1 
6.3e-05 6.35695951941e-05 -0.0135228411 -0.142328689 0 -1 
6.3e-05 6.38030116144e-05 -0.133362559 0.0138413291 0 -1 
6.3e-05 6.3104832936e-05 -0.0501764313 0.115406283 2.77555756e-19 -1 
6.3e-05 6.38803875864e-05 -0.186942457 0.119635007 0 -1 
6.3e-05 6.30900900049e-05 -0.0275330265 -0.0347535543 -1.38777878e-19 -1 
6.3e-05 6.34654143416e-05 -0.0145243289 0.173917652 0 -1 
6.3e-05 6.39952087391e-05 0.128194771 0.130276808 0 -1 
6.4e-05 6.4445017506e-05 -0.0779323118 -0.062435965 0 -1 
6.4e-05 6.44760928025e-05 -0.00024666975 -0.147323589 0 -1 
6.4e-05 6.43074561083e-05 -0.0963448411 0.0676662191 -1.11022302e-18 -1 
6.4e-05 6.47681449364e-05 -0.0372366681 0.0924679172 0 -1 
6.4e-05 6.474309049e-05 0.209765239 0.0314746174 0 -1 
6.4e-05 6.49705261514e-05 0.0875903834 -0.133248682 0 -1 
6.4e-05 6.49515497245e-05 0.0592543417 0.0418647184 0 -1 
6.4e-05 6.4295353969e-05 0.148486553 -0.0771319369 0 -1 
6.4e-05 6.46090723596e-05 -0.095605039 -0.0384363668 0 -1 
6.4e-05 6.42915969994e-05 0.0450947507 0.00580454195 5.55111512e-19 -1 
6.4e-05 6.43265258349e-05 -0.160419535 0.174864635 0 -1 
6.4e-05 6.4717359198e-05 -0.0317005754 -0.0942180209 1.11022302e-18 -1 
6.4e-05 6.48773868139e-05 -0.131735521 0.0665644572 0 -1 
6.4e-05 6.45346381804e-05 -0.0160121 0.198324457 0 -1 
6.4e-05 6.40062804611e-05 0.128284012 0.130330087 0 -1 
6.4e-05 6.45757224416e-05 -0.189275381 -0.146659996 0 -1 
6.5e-05 6.51524635574e-05 0.0274604385 -0.205642454 0 -1 
6.5e-05 6.59575685928e-05 0.0158341104 -0.161515743 0 -1 
6.5e-05 6.56796121718e-05 -0.0916524733 0.0589134232 0 -1 
6.5e-05 6.54892215838e-05 0.21087463 0.042736643 5.55111512e-19 -1 
6.5e-05 6.50214033833e-05 0.058535944 0.0415488381 0 -1 
6.5e-05 6.58999794558e-05 0.0129074566 0.0150976072 0 -1 
6.5e-05 6.58463955606e-05 -0.0225514846 0.103957792 0 -1 
6.5e-05 6.58113462164e-05 0.0158023643 -0.167816823 0 -1 
6.5e-05 6.54505364795e-05 0.0541864895 0.0148163405 0 -1 
6.5e-05 6.54445579217e-05 -0.0731220062 0.0817224671 0 -1 
6.5e-05 6.5340652274e-05 -0.0255175902 -0.0959460645 0 -1 
6.5e-05 6.57017991856e-05 0.104931261 -0.081608341 0 -1 
6.6e-05 6.67223472663e-05 -0.0695358978 -0.067443181 0 -1 
6.6e-05 6.6035380629e-05 0.0152992131 -0.16230767 0 -1 
6.6e-05 6.65157312149e-05 -0.034564624 0.0898996185 0 -1 
6.6e-05 6.69852944161e-05 -0.131956945 0.0133394765 0 -1 
6.6e-05 6.61728514495e-05 -0.109759369 0.0707008829 0 -1 
