5e-05 5.02832069951e-05 0.165596402 0.124623077 0 1 
5e-05 5.05998390208e-05 0.162057497 -0.00574079453 0 1 
5e-05 5.09065997409e-05 0.0739030708 0.0519962474 0 1 
5.1e-05 5.1606700627e-05 -0.0673672426 -0.00814578874 0 1 
5.1e-05 5.14389480745e-05 -0.156667023 0.100146348 0 1 
5.1e-05 5.11566552635e-05 -0.152432995 0.0328205032 0 1 
5.1e-05 5.12200048348e-05 -0.0168371225 -0.182312869 0 1 
5.1e-05 5.177315448e-05 0.0707712875 -0.00932516408 -2.22044605e-18 1 
5.1e-05 5.19783227806e-05 0.0585770365 -0.177877712 0 1 
5.1e-05 5.16229472609e-05 0.160558749 -0.0120459184 0 1 
5.1e-05 5.17077085986e-05 -0.0234966287 0.109882669 0 1 
5.2e-05 5.22171062616e-05 0.138758103 -0.0382586186 0 1 
5.2e-05 5.26235622654e-05 -0.000251051187 0.0902263873 0 1 
5.2e-05 5.26552450028e-05 -0.0612031326 0.167952795 0 1 
5.2e-05 5.2144888283e-05 0.068201111 -0.00345636081 0 1 
5.2e-05 5.20102366877e-05 0.0586087341 -0.177697552 0 1 
5.2e-05 5.23903197657e-05 0.115176794 0.0723275021 0 1 
5.2e-05 5.21447145308e-05 -0.0163252848 -0.0439756793 2.77555756e-19 1 
5.3e-05 5.33142123681e-05 -0.15721364 0.105045462 0 1 
5.3e-05 5.30142561424e-05 0.0198647591 -0.17802603 0 1 
5.3e-05 5.34988635967e-05 -0.0840419934 0.0552911208 0 1 
5.3e-05 5.37941754719e-05 0.0588060574 -0.139138974 -2.22044605e-18 1 
5.3e-05 5.33463123817e-05 -0.0652520232 0.173333139 0 1 
5.3e-05 5.38435250047e-05 -0.214727336 -0.0991010361 0 1 
5.4e-05 5.45231456201e-05 -0.152280956 0.0988698805 0 1 
5.4e-05 5.41891997606e-05 0.0188604902 -0.172619479 0 1 
5.4e-05 5.49764043969e-05 -0.0311099547 -0.15806829 0 1 
5.4e-05 5.48620238563e-05 -0.0912403513 0.0237823998 2.22044605e-18 1 
5.4e-05 5.43742321633e-05 -0.00407297765 -0.00487508036 0 1 
5.4e-05 5.41244688035e-05 0.0954820193 -0.0437102202 0 1 
5.4e-05 5.41841634746e-05 0.0578998409 -0.136033545 0 1 
5.4e-05 5.42618071785e-05 0.0194338233 0.0291428448 0 1 
5.4e-05 5.46350303266e-05 -0.206274526 -0.100923571 -2.77555756e-19 1 
5.4e-05 5.4951039336e-05 0.0224212459 0.0573584352 0 1 
5.4e-05 5.46792771608e-05 -0.063439268 0.100044643 0 1 
5.4e-05 5.44919100199e-05 0.104185924 0.0627356131 0 1 
5.4e-05 5.43634107959e-05 -0.102108213 -0.0642302005 -1.38777878e-19 1 
5.5e-05 5.52502697105e-05 -0.155919548 0.0934016859 0 1 
5.5e-05 5.5824761974e-05 0.0541350934 -0.0553785605 0 1 
5.5e-05 5.57106188983e-05 0.00737437344 0.067559687 0 1 
5.5e-05 5.56018559836e-05 0.0241932676 -0.133276774 5.55111512e-19 1 
5.5e-05 5.56957729919e-05 -0.0254223373 0.0360371158 0 1 
5.5e-05 5.50979815549e-05 -0.201611965 -0.10114759 -2.77555756e-19 1 
5.5e-05 5.50590640744e-05 0.0221449786 0.0568491021 0 1 
5.5e-05 5.5000735228e-05 0.0153727127 -0.0529948085 0 1 
5.5e-05 5.57981446586e-05 0.0265897124 0.145237242 0 1 
5.5e-05 5.52983860891e-05 -0.102184998 -0.0647623608 2.77555756e-19 1 
5.6e-05 5.69316892764e-05 -0.171922443 0.114080305 0 1 
5.6e-05 5.66688246719e-05 0.0674186001 -0.16394698 0 1 
5.6e-05 5.61865087756e-05 -0.027487032 0.0402463836 0 1 
5.6e-05 5.65384769343e-05 0.0300287889 -0.116422635 0 1 
5.6e-05 5.64033780716e-05 -0.189360107 -0.101054654 0 1 
5.6e-05 5.68094774418e-05 0.00624340089 0.0426737603 0 1 
5.6e-05 5.65604253659e-05 -0.0666826834 -0.0485523481 0 1 
5.6e-05 5.65237577894e-05 0.099056039 -0.108290177 1.11022302e-18 1 
5.6e-05 5.61416411159e-05 0.0693320896 -0.0343740222 0 1 
5.7e-05 5.77506889453e-05 -0.12169771 0.0659853849 0 1 
5.7e-05 5.74283854988e-05 -0.0456222551 -0.154520472 0 1 
5.7e-05 5.71529416739e-05 0.0598868475 -0.157965972 0 1 
5.7e-05 5.71467800929e-05 -0.108173648 -0.0614862581 5.55111512e-19 1 
5.7e-05 5.72614156374e-05 -0.000586197619 0.0445612934 0 1 
5.7e-05 5.77857459829e-05 0.0546896976 -0.221131532 0 1 
5.7e-05 5.7474011948e-05 -0.0493096794 0.110114858 0 1 
5.7e-05 5.79652113682e-05 0.00965880704 0.197829337 0 1 
5.7e-05 5.70933693792e-05 -0.0106486587 -0.010882255 0 1 
5.7e-05 5.77976877001e-05 -0.080039227 0.074315623 -2.22044605e-18 1 
5.7e-05 5.77150967419e-05 -0.0753664259 0.026885367 0 1 
5.8e-05 5.84302137786e-05 -0.129479746 0.0622337539 1.11022302e-18 1 
5.8e-05 5.87683031208e-05 -0.143690153 0.101681849 0 1 
5.8e-05 5.86449974542e-05 0.114559186 0.0443726138 0 1 
5.8e-05 5.83010379926e-05 0.00863115323 0.000543768619 0 1 
5.8e-05 5.87394233077e-05 0.0285302327 -0.0884743809 0 1 
5.8e-05 5.87273400836e-05 0.151066192 0.0919304919 -2.22044605e-18 1 
5.8e-05 5.80686657759e-05 0.0104036192 0.199523291 0 1 
5.8e-05 5.88048585897e-05 -0.0718392081 -0.0352045516 0 1 
5.8e-05 5.8540338855e-05 0.0714370324 0.117437048 0 1 
5.8e-05 5.82008820363e-05 -0.077950517 0.0702728257 0 1 
5.8e-05 5.81510437858e-05 0.179048921 0.0116675256 0 1 
5.8e-05 5.82730802371e-05 -0.0797246235 0.0304631538 0 1 
5.9e-05 5.90579328119e-05 -0.0136619547 0.243780064 1.38777878e-19 1 
5.9e-05 5.93303177132e-05 0.0048048598 -0.00494964709 5.55111512e-19 1 
5.9e-05 5.9776443514e-05 -0.0678810425 0.0243528499 0 1 
5.9e-05 5.91385108955e-05 0.029927326 -0.0810155167 0 1 
5.9e-05 5.92888162526e-05 0.16123511 0.0890867623 0 1 
5.9e-05 5.96584577084e-05 -0.164438825 -0.00682738791 2.22044605e-18 1 
5.9e-05 5.98649694109e-05 -0.0322223524 0.0194333074 0 1 
5.9e-05 5.95386240203e-05 0.0353818305 -0.0242725196 1.11022302e-18 1 
5.9e-05 5.94371526987e-05 -0.0685710955 0.0531054393 2.22044605e-18 1 
6e-05 6.00791031159e-05 0.144217369 0.0524762396 0 1 
6e-05 6.08205301077e-05 -0.00456082033 -0.0932313325 0 1 
6e-05 6.06130975669e-05 -0.121268168 -0.100954692 1.11022302e-18 1 
6e-05 6.02306680003e-05 0.0364562648 -0.0675874915 0 1 
6e-05 6.09382787033e-05 -0.14930375 -0.00184325265 0 1 
6e-05 6.08225612411e-05 -0.04565373 0.0929461039 0 1 
6e-05 6.07849383676e-05 -0.15707823 0.00745236725 0 1 
6e-05 6.02044429097e-05 -0.0359057562 -0.0420231871 0 1 
6e-05 6.06871693042e-05 -0.067661124 -0.0781934111 0 1 
6e-05 6.09557076717e-05 0.0653090161 0.0690157339 0 1 
6e-05 6.02191744716e-05 -0.192472093 -0.0911791077 0 1 
6.1e-05 6.18211587311e-05 -0.143054572 0.101933919 0 1 
6.1e-05 6.19586796177e-05 -0.0489603478 0.0165282283 0 1 
6.1e-05 6.12738946802e-05 -0.126159288 -0.108099028 0 1 
6.1e-05 6.1440009377e-05 -0.143688243 0.00294609939 0 1 
6.1e-05 6.14996221171e-05 -0.023969451 0.112994145 0 1 
6.1e-05 6.1219272824e-05 -0.148374726 0.014995666 0 1 
6.1e-05 6.14439970232e-05 -0.179024889 -0.0108019606 -1.11022302e-18 1 
6.1e-05 6.12983104346e-05 -0.0254206586 0.030732356 0 1 
6.1e-05 6.16054000431e-05 -0.0438610993 -0.0535965282 0 1 
6.2e-05 6.20548735363e-05 -0.144589014 0.104446847 1.38777878e-19 1 
6.2e-05 6.2621392752e-05 -0.148690397 0.113229099 0 1 
6.2e-05 6.27258075164e-05 0.178934858 0.0928143796 0 1 
6.2e-05 6.20480604679e-05 -0.135975163 0.00924672411 -2.77555756e-19 1 
6.2e-05 6.24625013854e-05 -0.0416295339 -0.0520606889 -2.77555756e-19 1 
6.2e-05 6.23486503144e-05 0.117818247 0.117758732 0 1 
6.2e-05 6.24167016281e-05 -0.0206105485 0.0299132456 -2.22044605e-18 1 
6.3e-05 6.34744258154e-05 0.180474759 0.0943369897 0 1 
6.3e-05 6.36064627025e-05 -0.00361434659 -0.0581149471 0 1 
6.3e-05 6.36764941357e-05 0.0559726325 0.0922491139 0 1 
6.3e-05 6.35555088855e-05 -0.0386074171 -0.0973113588 0 1 
6.3e-05 6.33091191298e-05 -0.064253743 0.109708217 0 1 
6.3e-05 6.384769197e-05 -0.00699460668 0.0368566659 0 1 
6.3e-05 6.32050868358e-05 0.0720499399 0.0770183115 0 1 
6.3e-05 6.36273542333e-05 0.134078303 0.132273644 1.11022302e-18 1 
6.4e-05 6.44801500961e-05 -0.0239956791 0.0216109822 0 1 
6.4e-05 6.48897503589e-05 0.107511133 -0.159195391 0 1 
6.4e-05 6.47783503043e-05 0.00223589923 -0.0797297534 0 1 
6.4e-05 6.47619156479e-05 0.0415812819 0.0111961315 0 1 
6.4e-05 6.44008644247e-05 -0.0741963177 0.109417103 0 1 
6.4e-05 6.43988059748e-05 -0.169724678 0.00911455806 0 1 
6.4e-05 6.43313217037e-05 -0.00378933483 0.0434365623 5.55111512e-19 1 
6.4e-05 6.44017676457e-05 -0.00989597972 0.0254294115 0 1 
6.4e-05 6.45769929717e-05 -0.212000745 -0.0938836226 0 1 
6.4e-05 6.42889228926e-05 0.00904066051 0.0560277445 0 1 
6.5e-05 6.5866459185e-05 -0.114567122 0.0765137661 0 1 
6.5e-05 6.5600858875e-05 -0.00581466978 -0.0667228341 0 1 
6.5e-05 6.59687687822e-05 0.147919378 -0.0344947275 0 1 
6.5e-05 6.57806567088e-05 -0.218525221 -0.0303747148 0 1 
6.5e-05 6.57101488453e-05 -0.147273976 0.231635622 0 1 
6.5e-05 6.57035126947e-05 0.00999972044 -0.115886215 0 1 
6.5e-05 6.56605519455e-05 -0.145449153 0.174193584 0 1 
6.5e-05 6.54317689585e-05 0.232306546 0.0487229003 0 1 
6.6e-05 6.6692730578e-05 0.0357383965 -0.0444291673 0 1 
6.6e-05 6.66289483577e-05 -0.0214796546 0.0774046685 0 1 
6.6e-05 6.67721200526e-05 -0.0654505245 -0.131624635 -2.22044605e-18 1 
6.6e-05 6.61336215278e-05 -0.00709514046 -0.060051255 -5.55111512e-19 1 
6.6e-05 6.67652118398e-05 -0.0189152591 0.0439363575 0 1 
6.6e-05 6.60445834557e-05 -0.219547783 -0.0405993703 0 1 
6.6e-05 6.64368901101e-05 -0.0313893604 0.0914041485 -1.11022302e-18 1 
6.6e-05 6.61647884928e-05 -0.17453955 0.0472421437 0 1 
6.6e-05 6.6754923938e-05 -0.0198788336 0.219287898 0 1 
6.6e-05 6.69756366714e-05 -0.00671466235 0.0691046042 0 1 
6.6e-05 6.66467416996e-05 -0.0328140172 -0.0568307299 0 1 
6.7e-05 6.74878745033e-05 -0.147178352 0.0666392962 0 1 
6.7e-05 6.74444384498e-05 -0.0160755725 0.0897543745 1.11022302e-18 1 
6.7e-05 6.7667866453e-05 -0.00324453251 0.233715098 0 1 
6.7e-05 6.75150071586e-05 -0.186374664 0.0573449824 0 1 
6.7e-05 6.71514511381e-05 0.196669985 0.10977206 0 1 
6.7e-05 6.74957644494e-05 -0.150825868 0.00555783098 0 1 
6.7e-05 6.76129480809e-05 0.00696977773 -0.132769551 0 1 
6.7e-05 6.76186734179e-05 -0.0535668853 -0.0421887436 -4.4408921e-18 1 
6.7e-05 6.79426365016e-05 -0.0393618185 0.223307927 0 1 
6.7e-05 6.7006130643e-05 -0.00645262074 0.0690647156 -1.73472348e-20 1 
6.7e-05 6.75853992528e-05 -0.0506722572 -0.0738080277 0 1 
6.7e-05 6.79906972741e-05 0.230680879 0.0757117393 0 1 
6.8e-05 6.88407937312e-05 0.0440698053 -0.0203054835 0 1 
6.8e-05 6.85623408883e-05 0.00320071971 0.0449376129 0 1 
6.8e-05 6.8434172249e-05 -0.0202724828 0.0427331359 0 1 
6.8e-05 6.85625067143e-05 0.00985301678 -0.138975991 5.55111512e-19 1 
6.8e-05 6.80353560989e-05 -0.0395981635 0.223199193 0 1 
6.8e-05 6.81698087759e-05 -0.0539384306 -0.0826963974 0 1 
6.8e-05 6.80433470128e-05 -0.0422323591 0.0878403149 1.73472348e-20 1 
6.8e-05 6.8686317577e-05 -0.109262993 0.065944715 0 1 
6.8e-05 6.8653471049e-05 -0.0567149472 -0.136354832 0 1 
6.9e-05 6.9343624315e-05 0.0325184024 -0.0294603715 5.55111512e-19 1 
6.9e-05 6.92677869575e-05 -0.0396570555 -0.00614865804 0 1 
6.9e-05 6.98817740347e-05 0.148867254 -0.0250510624 0 1 
6.9e-05 6.96899341858e-05 0.232518519 0.172380608 0 1 
6.9e-05 6.95744305025e-05 -9.59371679e-05 -0.115157791 0 1 
6.9e-05 6.92576336194e-05 -0.0115168374 0.0583424433 0 1 
6.9e-05 6.92327004983e-05 -0.238555647 -0.107809282 0 1 
6.9e-05 6.98458274987e-05 -0.119352353 0.0761804614 0 1 
6.9e-05 6.91753570907e-05 0.231478589 0.0771308232 -5.55111512e-19 1 
7e-05 7.0609482197e-05 -0.134231481 0.0621366315 0 1 
7e-05 7.01629526734e-05 -0.168878181 0.104463102 0 1 
7e-05 7.04748122001e-05 0.0462224817 0.0982005418 0 1 
7e-05 7.08612105876e-05 -0.00665552282 0.0559257754 0 1 
7e-05 7.09345017991e-05 -0.163630931 -0.0582656712 0 1 
7e-05 7.02083326197e-05 0.0848710915 0.174149992 0 1 
7e-05 7.01217263528e-05 -0.06905217 0.0977931573 0 1 
7e-05 7.02584541136e-05 0.00497463008 -0.116714102 0 1 
7e-05 7.05259548193e-05 -0.0486565601 0.22108487 2.22044605e-18 1 
7e-05 7.05219217628e-05 -0.0194325451 0.0504543098 0 1 
7e-05 7.0260441641e-05 0.10034246 0.0280574261 0 1 
7.1e-05 7.13362507068e-05 0.0012977291 0.0839097389 0 1 
7.1e-05 7.10832628301e-05 0.249681377 -0.0330721948 2.77555756e-19 1 
7.1e-05 7.16829157237e-05 0.18105402 0.133007042 0 1 
7.1e-05 7.12251908272e-05 0.0287394912 0.0154756746 0 1 
7.1e-05 7.16912822211e-05 0.166794935 -0.0127201839 0 1 
7.1e-05 7.14288759516e-05 -0.0159793598 0.0607419979 2.77555756e-19 1 
7.1e-05 7.15375293214e-05 -0.0742445907 0.0900461455 0 1 
7.1e-05 7.12167400932e-05 0.140667418 -0.0340227051 0 1 
7.1e-05 7.16538531131e-05 -0.06646031 0.128270448 0 1 
7.1e-05 7.12775739258e-05 -0.119466654 0.234706037 1.11022302e-18 1 
7.1e-05 7.19615776509e-05 0.138094707 -0.120871643 0 1 
7.1e-05 7.10597078384e-05 0.0549034379 -0.0320163996 0 1 
7.2e-05 7.21710825049e-05 0.0201241936 0.119975344 5.55111512e-19 1 
7.2e-05 7.24605828025e-05 0.177088936 0.131597338 0 1 
7.2e-05 7.22581406396e-05 0.173916869 -0.00809334957 0 1 
7.2e-05 7.26943297341e-05 -0.00378558969 0.0102766338 0 1 
7.2e-05 7.27382599959e-05 0.143334982 -0.047345016 0 1 
7.2e-05 7.29097310142e-05 -0.0418890934 -0.0214753497 0 1 
7.2e-05 7.29937542499e-05 -0.132265484 0.110053895 0 1 
7.2e-05 7.20180471502e-05 0.00913771442 0.0827602242 0 1 
7.2e-05 7.26924150804e-05 0.0283051316 0.242185827 0 1 
7.2e-05 7.21341271361e-05 0.220154342 0.120578299 -2.77555756e-19 1 
7.2e-05 7.2652345554e-05 -0.0898889286 -0.164631271 2.22044605e-18 1 
7.2e-05 7.27760464231e-05 -0.0444873753 -0.19628028 0 1 
7.2e-05 7.24483571928e-05 -0.0300597348 0.0607891072 0 1 
7.3e-05 7.36674688056e-05 -0.152920214 0.0745964197 0 1 
7.3e-05 7.31549501197e-05 0.0738657188 0.0529038513 2.77555756e-19 1 
7.3e-05 7.374664978e-05 0.201263244 0.00142597485 0 1 
7.3e-05 7.39213847964e-05 -0.0170335684 0.0223962667 0 1 
7.3e-05 7.3228101374e-05 -0.029522276 0.0866673977 1.38777878e-19 1 
7.3e-05 7.3922199598e-05 -0.0923368171 -0.0250292219 0 1 
7.3e-05 7.32541228765e-05 0.138116074 -0.05138539 0 1 
7.3e-05 7.31510395503e-05 -0.192912231 0.0369471254 0 1 
7.3e-05 7.32655420639e-05 -0.0489894884 -0.0272524427 0 1 
7.3e-05 7.30094255102e-05 -0.132289553 0.110215944 0 1 
7.3e-05 7.38016756379e-05 -0.0663085365 -0.0882933818 0 1 
7.3e-05 7.33950640344e-05 -0.0200501875 -0.19010665 -1.11022302e-18 1 
7.3e-05 7.38983812434e-05 -0.05283446 -0.157915029 2.22044605e-18 1 
7.3e-05 7.36867165384e-05 -0.156297363 -0.0469905935 0 1 
7.4e-05 7.48405259022e-05 0.0234954136 0.117000982 -2.22044605e-18 1 
7.4e-05 7.41741824375e-05 0.18865849 0.130010534 5.55111512e-19 1 
7.4e-05 7.42683420694e-05 0.196782911 -0.000539208052 0 1 
7.4e-05 7.4555690254e-05 -0.0182078487 0.0934264086 -5.55111512e-19 1 
7.4e-05 7.48859035801e-05 -0.156187781 -0.0502886201 0 1 
7.4e-05 7.43195260281e-05 -0.128596625 0.132536193 1.11022302e-18 1 
7.4e-05 7.4853346507e-05 0.0080724461 -0.232387025 2.22044605e-18 1 
7.4e-05 7.47081158158e-05 0.0510685205 -0.14907117 0 1 
7.4e-05 7.45681314595e-05 -0.115683204 0.0221113168 0 1 
7.4e-05 7.48743011235e-05 0.223477878 0.137413066 0 1 
7.4e-05 7.43708672044e-05 -0.00953670905 -0.0871554405 0 1 
7.4e-05 7.47186445386e-05 0.0926584543 -0.24342091 0 1 
7.4e-05 7.46523654037e-05 -0.0974348683 0.0387897716 -2.22044605e-18 1 
7.4e-05 7.47974919221e-05 -0.0259032551 0.178784037 0 1 
7.4e-05 7.45238657954e-05 -0.171411746 -0.0440340949 0 1 
7.5e-05 7.55375858412e-05 0.1455505 0.239323995 0 1 
7.5e-05 7.57649813389e-05 0.124450042 0.098528231 0 1 
7.5e-05 7.54070311124e-05 -0.0107568004 0.0906545232 0 1 
7.5e-05 7.58639891056e-05 0.0378069292 -0.023877333 0 1 
7.5e-05 7.57638952287e-05 -0.105390812 -0.0490017378 0 1 
7.5e-05 7.50392360131e-05 -0.00195261818 0.102543661 0 1 
7.5e-05 7.5656262179e-05 0.00480201666 -0.103922957 0 1 
7.5e-05 7.52781961203e-05 -0.0350488651 -0.150212164 0 1 
7.5e-05 7.56934868341e-05 0.0862396949 -0.126253371 0 1 
7.5e-05 7.511250063e-05 0.0999369348 -0.245992806 -2.77555756e-19 1 
7.5e-05 7.51928929073e-05 -0.093895305 0.0477777544 -1.11022302e-18 1 
7.5e-05 7.55954713392e-05 -0.0309144845 0.181551955 0 1 
7.6e-05 7.68297242175e-05 0.139305835 0.0929983925 0 1 
7.6e-05 7.63152295606e-05 -0.155296634 0.130150062 0 1 
7.6e-05 7.68865890326e-05 0.0125982593 -0.227274167 0 1 
7.6e-05 7.64854168311e-05 0.224668042 0.144062633 0 1 
7.6e-05 7.65420351343e-05 0.0162853022 -0.174576664 5.55111512e-19 1 
7.6e-05 7.62636688373e-05 -0.0506872413 0.0726961916 0 1 
7.7e-05 7.78587528223e-05 -0.000340938202 -0.0171006529 0 1 
7.7e-05 7.75461041781e-05 0.0210393779 0.0074959791 2.22044605e-18 1 
7.7e-05 7.70354695793e-05 0.14433071 0.0932886894 -1.38777878e-19 1 
7.7e-05 7.78341010372e-05 -0.0173029231 -0.051593832 0 1 
7.7e-05 7.79538822211e-05 -0.0641052268 0.132037838 0 1 
7.7e-05 7.79921634678e-05 -0.110808588 -0.112315994 0 1 
7.7e-05 7.72774315378e-05 0.0147044598 -0.228293484 2.77555756e-19 1 
7.7e-05 7.79886865691e-05 -0.172807511 -0.0459524235 0 1 
7.7e-05 7.77173719252e-05 -0.00958347943 0.0810128563 -1.11022302e-18 1 
7.7e-05 7.79625168766e-05 0.0594283036 -0.00606689471 0 1 
7.7e-05 7.76587511707e-05 -0.0112011804 -0.116164922 0 1 
7.8e-05 7.86322172073e-05 0.00944202521 -0.00890034475 -1.11022302e-18 1 
7.8e-05 7.83050049037e-05 -0.0793770677 -0.0952187635 5.55111512e-19 1 
7.8e-05 7.82343002374e-05 -0.0902405093 0.0797835698 0 1 
7.8e-05 7.89563918184e-05 -0.219136074 -0.0284646546 0 1 
7.8e-05 7.83253436195e-05 -0.127758716 -0.102189984 0 1 
7.8e-05 7.80043262141e-05 -0.110758063 -0.112574448 1.73472348e-20 1 
7.8e-05 7.80319868541e-05 -0.172453281 -0.0458721666 -3.46944695e-20 1 
7.8e-05 7.81625039902e-05 -0.0161109433 0.0822858966 5.55111512e-19 1 
7.8e-05 7.8645911554e-05 0.0910639813 -0.126257285 0 1 
7.8e-05 7.88375932207e-05 -0.0564359416 -0.230496039 0 1 
7.8e-05 7.83683805314e-05 0.0601790242 -0.00788432618 -6.9388939e-20 1 
7.8e-05 7.84090074079e-05 0.129332002 -0.0109135275 1.11022302e-18 1 
7.8e-05 7.87555721218e-05 -0.000816663863 -0.123094779 0 1 
7.9e-05 7.99258581311e-05 -0.188586211 0.0391263955 0 1 
7.9e-05 7.97861005651e-05 -0.00351541798 -0.0297620559 0 1 
7.9e-05 7.92225325882e-05 0.00827361677 -0.00618078494 0 1 
7.9e-05 7.92299274284e-05 -0.0669896041 -0.0831401308 0 1 
7.9e-05 7.9077718646e-05 -0.070936921 0.147756899 0 1 
7.9e-05 7.90675989103e-05 -0.0597929175 0.133376659 0 1 
7.9e-05 7.90135523139e-05 -0.0498571154 0.204529918 0 1 
7.9e-05 7.92867106393e-05 -0.0251358588 -0.174202203 0 1 
7.9e-05 7.92003055894e-05 0.0921689654 -0.124946778 2.77555756e-19 1 
7.9e-05 7.91895872238e-05 0.0636892455 -0.0117395459 0 1 
7.9e-05 7.96956267488e-05 0.00873242464 -0.132459751 0 1 
8e-05 8.021677208e-05 -0.00611870844 -0.0210570632 0 1 
8e-05 8.07488732355e-05 0.177776397 0.101673997 0 1 
8e-05 8.09619028119e-05 -0.0172508846 0.0174437494 0 1 
8e-05 8.0137119341e-05 -0.246562972 0.00439073479 1.38777878e-19 1 
8e-05 8.08352532232e-05 -0.164926725 -0.0222708014 0 1 
8e-05 8.05165537995e-05 0.00863671163 0.0825294884 -1.11022302e-18 1 
8e-05 8.01318941798e-05 0.0764828879 -0.0134048787 -5.55111512e-19 1 
8e-05 8.02595918427e-05 0.0112367572 -0.140517499 -1.38777878e-19 1 
8.1e-05 8.16060173016e-05 -0.0549548517 -0.0553950465 1.11022302e-18 1 
8.1e-05 8.11720564751e-05 -0.0824988225 0.032525109 0 1 
8.1e-05 8.10065313469e-05 -0.0168116656 0.0173832387 0 1 
8.1e-05 8.17705977596e-05 0.237353876 0.164885166 -2.22044605e-18 1 
8.1e-05 8.19495820486e-05 0.126191175 -0.0563224351 0 1 
8.1e-05 8.13930014747e-05 0.225918971 0.128348033 5.55111512e-19 1 
8.1e-05 8.10913640451e-05 -0.169078093 -0.0195460441 0 1 
8.1e-05 8.12801011333e-05 0.0104180149 0.0881263028 0 1 
8.1e-05 8.15966039733e-05 -0.144760778 0.0794930658 0 1 
8.1e-05 8.15803046413e-05 0.229233073 -0.00898525019 5.55111512e-19 1 
8.2e-05 8.27810483959e-05 -0.0688019656 0.0316984664 0 1 
8.2e-05 8.23941424038e-05 -0.193921103 0.0644284574 0 1 
8.2e-05 8.29281838763e-05 0.0950835758 -0.100367183 0 1 
8.2e-05 8.27443244839e-05 -0.0760214778 -0.226864262 1.11022302e-18 1 
8.2e-05 8.28717077678e-05 0.162241192 -0.0461966346 0 1 
8.2e-05 8.273257036e-05 0.027201048 0.101192208 0 1 
8.2e-05 8.25703065719e-05 0.114042078 0.130220113 -5.55111512e-19 1 
8.2e-05 8.29907329783e-05 0.122072553 0.146281284 0 1 
8.2e-05 8.21948281666e-05 0.222206122 -0.0169709692 0 1 
8.3e-05 8.37037877894e-05 -0.205520597 0.0399391033 0 1 
8.3e-05 8.35077299016e-05 0.0441752595 0.0328069004 0 1 
8.3e-05 8.36531882341e-05 -0.243039439 -0.0188025185 0 1 
8.3e-05 8.31748834881e-05 0.0943347399 -0.101920417 2.77555756e-19 1 
8.3e-05 8.37367526197e-05 -0.122018371 0.00584350508 0 1 
8.3e-05 8.39258081254e-05 -0.0222555162 0.0798197895 0 1 
8.3e-05 8.3407118625e-05 0.0272609194 0.106501497 -1.11022302e-18 1 
8.3e-05 8.34176416441e-05 -0.0294834946 -0.153291546 1.11022302e-18 1 
8.3e-05 8.32165460829e-05 0.120023817 0.121963681 -5.55111512e-19 1 
8.3e-05 8.35475339829e-05 -0.0608742943 -0.113990481 -1.11022302e-18 1 
8.4e-05 8.40878298244e-05 -0.0315946981 0.24519193 6.9388939e-20 1 
8.4e-05 8.43779710352e-05 0.0257830481 -0.0615006701 0 1 
8.4e-05 8.40760220972e-05 -0.248857613 -0.0203944426 0 1 
8.4e-05 8.42581111229e-05 0.0627840951 -0.0777150815 -2.77555756e-19 1 
8.4e-05 8.41569360215e-05 -0.243245007 0.0522939901 -1.38777878e-19 1 
8.4e-05 8.43498091494e-05 0.193030366 -0.0575168489 -5.55111512e-19 1 
8.4e-05 8.40340042658e-05 -0.0226891895 0.080256604 0 1 
8.4e-05 8.42602783224e-05 0.0313110663 0.108433422 0 1 
8.4e-05 8.43299420775e-05 0.0800375253 -0.137083268 0 1 
8.5e-05 8.59778017346e-05 -0.0504559049 0.129718994 4.4408921e-18 1 
8.5e-05 8.58498329776e-05 0.0167335251 0.0178873743 0 1 
8.5e-05 8.59408443659e-05 -0.0681311171 0.0499672376 4.4408921e-18 1 
8.5e-05 8.5902243305e-05 -0.248584204 -0.0239697077 0 1 
8.5e-05 8.55143627198e-05 -0.238338679 0.0634436518 0 1 
8.5e-05 8.5894449967e-05 -0.0148267201 0.0123361781 0 1 
8.5e-05 8.57822572515e-05 -0.125745601 -0.193611008 0 1 
8.5e-05 8.55489603856e-05 0.183600418 -0.058368146 0 1 
8.5e-05 8.59852832299e-05 -0.0585930212 -0.0969050701 0 1 
8.5e-05 8.59155313368e-05 0.10193989 -0.139766174 0 1 
8.5e-05 8.55046741651e-05 0.0200449765 0.246581062 -5.55111512e-19 1 
8.5e-05 8.52875022004e-05 -0.00451952153 0.0693638827 0 1 
8.6e-05 8.60336987494e-05 -0.050171388 0.130344364 0 1 
8.6e-05 8.6569002658e-05 -0.109274595 0.0102053439 0 1 
8.6e-05 8.65030342307e-05 -0.0705534521 -0.026917168 0 1 
8.6e-05 8.64562198688e-05 0.0614422265 -0.0543090923 5.55111512e-19 1 
8.6e-05 8.64683428879e-05 -0.231535088 0.0784561543 0 1 
8.6e-05 8.67406942021e-05 -0.00225337478 -0.00127509068 0 1 
8.6e-05 8.6311113717e-05 -0.0664130461 -0.0926225168 0 1 
8.6e-05 8.61885471875e-05 -0.0299350222 0.0763067204 0 1 
8.7e-05 8.79174585905e-05 -0.00552182022 0.153525777 0 1 
8.7e-05 8.79534216646e-05 -0.0788630636 -0.022155578 0 1 
8.7e-05 8.73128638295e-05 -0.084563615 0.0553212654 0 1 
