,time,A_mean,A_std,R_mean,R_std
85,0.0085,1559.224609375,141.8237252777393,0.552734375,0.7879544918842378
86,0.0086,1565.7861328125,140.68531526310872,0.5390625,0.7609978914631361
87,0.0087,1572.298828125,139.99082695333624,0.59765625,0.7647119296103387
88,0.0088,1578.3388671875,139.87275118140653,0.5791015625,0.7882276377001195
89,0.0089,1584.5556640625,139.01928819369337,0.580078125,0.8004358500827857
90,0.009,1589.7861328125,138.39182535330505,0.5263671875,0.7138403332988977
91,0.0091,1594.8173828125,137.68917085898136,0.6328125,0.8043974326889166
92,0.0092,1599.7216796875,137.12314277384002,0.626953125,0.8137960563071052
93,0.0093,1604.685546875,136.81687408468568,0.6396484375,0.788498872902445
94,0.0094,1609.1376953125,136.22304888264188,0.615234375,0.7949021000910915
95,0.0095,1613.7607421875,136.33754465278838,0.65625,0.8218663642135569
96,0.0096,1617.6064453125,136.16444114280029,0.6494140625,0.7779586092399877
97,0.0097,1620.99609375,135.61383557437475,0.6826171875,0.8282940021487546
98,0.0098,1624.0703125,134.87351497438064,0.630859375,0.8119734740321074
99,0.0099,1626.732421875,134.6556256552971,0.7109375,0.8633051018757686
100,0.01,1628.7724609375,133.7312999631436,0.69140625,0.8403813632971201
101,0.0101,1631.142578125,133.59780899594813,0.744140625,0.919520489891021
102,0.0102,1632.8671875,133.87484101646862,0.6923828125,0.8653764661067447
103,0.0103,1633.87109375,134.34708330349204,0.705078125,0.8348082317061447
104,0.0104,1635.3662109375,134.84835141619683,0.75,0.8798826901281197
105,0.0105,1636.009765625,135.1649218982979,0.744140625,0.8826362603496791
106,0.0106,1636.4765625,135.07448232246648,0.6865234375,0.8461135481142833
107,0.0107,1637.056640625,134.6839997175088,0.771484375,0.9010297919450997
108,0.0108,1637.09375,134.5192555269575,0.8017578125,0.9087157190251643
109,0.0109,1637.9765625,134.21365583650933,0.8310546875,0.9263031880676759
110,0.011,1638.4677734375,134.15584864927388,0.8037109375,0.9004972550710625
111,0.0111,1638.3857421875,133.88188222792294,0.865234375,0.9582702442151648
112,0.0112,1637.947265625,134.24515133600735,0.859375,0.9294518507771131
113,0.0113,1636.8916015625,134.389968757394,0.8447265625,0.9360341056593388
114,0.0114,1636.07421875,135.12190057510784,0.90234375,0.9586945215908195
115,0.0115,1634.296875,135.66773334499157,0.861328125,0.9597514105429076
116,0.0116,1633.119140625,136.10277822768347,0.8583984375,0.9669351634925365
117,0.0117,1631.8154296875,136.24482777348047,0.8837890625,0.9458304333435288
118,0.0118,1630.23828125,136.45756310737534,0.9658203125,1.0081795052940308
119,0.0119,1628.638671875,136.89393511316024,0.884765625,0.9888935253340992
120,0.012,1626.8935546875,137.48451400383576,0.953125,0.972621293136824
121,0.0121,1624.8193359375,137.53457426206384,0.9208984375,0.9330432310479504
122,0.0122,1622.099609375,138.34546640254808,0.990234375,1.0555917964873256
123,0.0123,1619.02734375,139.81768339102126,0.962890625,0.9830378851430847
124,0.0124,1616.5771484375,140.52566410800043,0.9501953125,0.9889220020983027
125,0.0125,1613.6171875,140.99982993098595,0.970703125,0.9961416738394827
126,0.0126,1610.5966796875,141.29482369514105,1.0390625,1.0094555407538033
127,0.0127,1606.65234375,141.86542517675554,1.0146484375,0.9801451572417315
128,0.0128,1603.044921875,142.21724166079454,1.09765625,1.093048493789352
129,0.0129,1599.8642578125,143.17243509114317,1.083984375,1.0725297124627118
130,0.013,1596.2392578125,143.59137601785767,1.01953125,1.0263438011896742
131,0.0131,1592.8779296875,144.03574194343375,1.0810546875,1.0858876395492336
132,0.0132,1588.5537109375,143.6218528080121,1.0634765625,1.0135321083905109
133,0.0133,1584.34765625,143.34609129963974,1.1806640625,1.1494301994548717
134,0.0134,1579.9140625,143.04896808535,1.125,1.087564112558304
135,0.0135,1575.046875,142.79924505770964,1.07421875,1.0132838975760934
136,0.0136,1570.7431640625,142.64374154207613,1.1337890625,1.04009121453025
137,0.0137,1566.169921875,143.06820975607803,1.21875,1.0826093527919884
138,0.0138,1560.962890625,143.23721545855454,1.1669921875,1.1055906698080744
139,0.0139,1556.166015625,144.12853968067063,1.23828125,1.1401580102632909
140,0.014,1550.5078125,144.46381782409324,1.197265625,1.1107544765099977
141,0.0141,1545.8759765625,144.8025495184442,1.1884765625,1.1056701030469032
142,0.0142,1540.41796875,145.657578301615,1.224609375,1.1002265134904232
143,0.0143,1534.7216796875,145.25763567572818,1.27734375,1.112988445389211
144,0.0144,1528.1767578125,144.83079083346422,1.30078125,1.1544293444975098
145,0.0145,1522.28515625,144.5151422128917,1.3564453125,1.1999093566847168
146,0.0146,1515.9072265625,144.281264449976,1.37109375,1.2048226548007042
147,0.0147,1509.5419921875,145.08035389180844,1.3154296875,1.1636042242748368
148,0.0148,1503.9912109375,145.30545882558783,1.384765625,1.1997076638660782
149,0.0149,1497.31640625,145.95557474450246,1.455078125,1.2576000020481533
150,0.015,1490.64453125,146.21749827879054,1.4091796875,1.244166725797284
151,0.0151,1483.7177734375,146.497950491015,1.453125,1.238732205929056
152,0.0152,1476.4052734375,146.71834426217353,1.4814453125,1.1985848045354344
153,0.0153,1468.9521484375,147.50785606354256,1.533203125,1.2478215988948989
154,0.0154,1461.88671875,148.538138377535,1.447265625,1.2289885468304695
155,0.0155,1454.7158203125,148.9825325945638,1.5888671875,1.2958740020036341
156,0.0156,1446.904296875,150.41109720807503,1.55859375,1.3694346626291325
157,0.0157,1438.5029296875,151.21415417055397,1.5478515625,1.2912425053650032
158,0.0158,1431.205078125,152.2105956519877,1.591796875,1.3328583319651621
159,0.0159,1423.99609375,153.1155684648998,1.5751953125,1.3035067976772923
160,0.016,1415.919921875,153.55182094057983,1.68359375,1.3474875701507063
161,0.0161,1408.4287109375,153.49716945976164,1.7099609375,1.302999921767683
162,0.0162,1400.755859375,153.50311151317598,1.6748046875,1.3036942625263732
163,0.0163,1393.08203125,154.3822714479045,1.78125,1.353825902684706
164,0.0164,1384.640625,155.1621286530091,1.689453125,1.361115526970979
165,0.0165,1376.265625,156.10659362379613,1.7509765625,1.4084992059406303
166,0.0166,1367.603515625,157.06861053000296,1.8046875,1.4083043401088777
167,0.0167,1358.5322265625,157.7058986708645,1.76171875,1.3974769105579248
168,0.0168,1349.9111328125,159.28287762862604,1.908203125,1.4749028146156258
169,0.0169,1340.85546875,160.03328896545761,1.8037109375,1.3854240163998521
170,0.017,1331.6728515625,161.46506483007428,1.892578125,1.455828476514422
171,0.0171,1322.830078125,162.68525776009025,2.0439453125,1.5185469404337117
172,0.0172,1313.5517578125,163.31449985230861,1.94921875,1.4298040302799848
173,0.0173,1305.712890625,163.91491483635684,1.931640625,1.4622037906749936
174,0.0174,1296.591796875,164.90080957985512,1.974609375,1.4742295380768955
175,0.0175,1287.6240234375,165.84575813897544,1.9736328125,1.4464329286032254
176,0.0176,1279.7158203125,167.0199744076583,2.0703125,1.521092336573683
177,0.0177,1271.2021484375,167.9838153636198,2.154296875,1.5366557656424262
178,0.0178,1262.57421875,169.14151114134552,2.1962890625,1.5524539583205934
179,0.0179,1253.60546875,169.75589572761947,2.201171875,1.4898019555676836
180,0.018,1244.2685546875,170.57128192190459,2.1845703125,1.5720295301094596
181,0.0181,1236.33203125,171.34767725264854,2.2041015625,1.6485850366620645
182,0.0182,1228.7470703125,172.21075737942576,2.2568359375,1.5624667029687767
183,0.0183,1220.0009765625,174.10201669713427,2.2978515625,1.6288441330023953
184,0.0184,1210.8125,175.47001537359642,2.306640625,1.6418627941307193
185,0.0185,1202.068359375,176.68270242475108,2.3525390625,1.621499432324851
186,0.0186,1192.9853515625,178.26604493401393,2.4716796875,1.7047970702607964
187,0.0187,1183.5595703125,179.338592496873,2.5078125,1.7175813030965443
188,0.0188,1174.6357421875,180.58578282302955,2.4501953125,1.6571949710223948
189,0.0189,1165.2900390625,181.96140239964032,2.5537109375,1.6978641917779809
190,0.019,1155.578125,182.39683609160218,2.6845703125,1.802332639454469
191,0.0191,1146.2265625,183.59953508647214,2.642578125,1.8099279792517164
192,0.0192,1136.6240234375,184.0368132481147,2.6171875,1.8058061835727335
193,0.0193,1127.2646484375,184.4343265279848,2.6904296875,1.832919942090462
194,0.0194,1117.8603515625,185.20569271000554,2.8134765625,1.8793974886306677
195,0.0195,1107.8212890625,186.57789825486506,2.8349609375,1.8147619935660404
196,0.0196,1098.22265625,187.65944080368487,2.841796875,1.8780959695710084
197,0.0197,1088.833984375,188.35778899170936,2.966796875,1.9255119779106085
198,0.0198,1078.080078125,189.88951727739317,2.9091796875,1.9661240808274736
199,0.0199,1068.8623046875,190.70133354744826,3.0576171875,1.989120110308359
200,0.02,1058.7333984375,191.78817998048834,2.9501953125,1.9725535997156636
201,0.0201,1048.9814453125,193.17348360425015,3.0625,2.0964057124149282
202,0.0202,1039.333984375,193.80206714345186,3.212890625,2.0836818501252883
203,0.0203,1029.314453125,194.53893846421022,3.248046875,2.3007066987207674
