,time,A_mean,A_std,R_mean,R_std
374,0.0374,0.3984375,0.6613454546314516,1298.5166015625,115.5283739962374
375,0.0375,0.4501953125,0.7302030147528524,1297.41796875,115.32179936581252
376,0.0376,0.3818359375,0.646595829406262,1295.9970703125,115.27364269047338
377,0.0377,0.4111328125,0.6920248711038464,1294.8427734375,115.17564336082987
378,0.0378,0.443359375,0.6954079541028568,1293.59375,115.17431643884596
379,0.0379,0.3857421875,0.6488065861669915,1292.26953125,115.38376449004188
380,0.038,0.423828125,0.670608041560545,1291.0673828125,115.71281211757969
381,0.0381,0.40234375,0.6500126888001287,1289.5859375,116.12014894372805
382,0.0382,0.404296875,0.6412209560799842,1288.0517578125,116.14933025088087
383,0.0383,0.3818359375,0.6615410106233469,1286.2470703125,116.50601908947522
384,0.0384,0.392578125,0.6574511594986351,1284.6337890625,116.58195641681888
385,0.0385,0.419921875,0.6930979329240969,1282.6572265625,116.7297414464115
386,0.0386,0.4482421875,0.6901462833429036,1280.8955078125,117.20924726118942
387,0.0387,0.439453125,0.7213041394132588,1278.810546875,117.5111452300103
388,0.0388,0.4677734375,0.7149681092885256,1276.4287109375,117.4539397082103
389,0.0389,0.408203125,0.6538636907267683,1273.9375,117.86772910354797
390,0.039,0.4287109375,0.6898197722019306,1271.4853515625,117.74996199003373
391,0.0391,0.3974609375,0.6507634425051649,1268.841796875,118.21224665875863
392,0.0392,0.4384765625,0.7212214193408507,1266.001953125,118.6665568171442
393,0.0393,0.392578125,0.663371814278007,1263.287109375,119.13525827916418
394,0.0394,0.4296875,0.7067178691865418,1260.41796875,119.40746962368225
395,0.0395,0.4580078125,0.7346968146920012,1257.333984375,120.07272062326513
396,0.0396,0.4619140625,0.7375653116117662,1254.2744140625,120.50103080826239
397,0.0397,0.404296875,0.6854307703255602,1251.40234375,121.01343096319866
398,0.0398,0.43359375,0.6831904161158379,1248.296875,121.79221986300823
399,0.0399,0.4580078125,0.7103441375015322,1244.9892578125,122.02918934274715
400,0.04,0.4677734375,0.7094781606555723,1241.642578125,122.56090784807859
401,0.0401,0.4453125,0.6997678011755559,1238.2529296875,123.12791865021855
402,0.0402,0.404296875,0.689695906576505,1235.0361328125,123.32881948525466
403,0.0403,0.4365234375,0.6820373878847328,1231.62109375,123.65003188640232
404,0.0404,0.439453125,0.6894301085921843,1228.10546875,123.8921290385621
405,0.0405,0.4404296875,0.7063226612506409,1224.5400390625,124.08784435517451
406,0.0406,0.451171875,0.7167583385525788,1220.634765625,124.21793434306188
407,0.0407,0.453125,0.6862352847822359,1217.076171875,124.43787215311842
408,0.0408,0.435546875,0.7058934244185457,1213.533203125,124.45895762080144
409,0.0409,0.44140625,0.689599012928148,1210.05859375,124.66667379303406
410,0.041,0.4560546875,0.7265543293431622,1206.59375,124.96196488780777
411,0.0411,0.4306640625,0.7164299650739187,1202.826171875,125.05204022725411
412,0.0412,0.46875,0.7177405625652734,1199.3203125,125.12176254303978
413,0.0413,0.40234375,0.6393991367756777,1195.6494140625,125.67812982524798
414,0.0414,0.4677734375,0.7149681092885256,1191.7236328125,125.79797605741777
415,0.0415,0.458984375,0.7213253142267235,1187.8701171875,125.7582893364833
416,0.0416,0.458984375,0.71314795355921,1184.005859375,126.14118749885178
417,0.0417,0.458984375,0.6965052714147283,1180.0302734375,126.1039078044829
418,0.0418,0.447265625,0.6670226398718876,1176.421875,126.32443509957132
419,0.0419,0.4736328125,0.7083416439768924,1172.630859375,126.02929287900245
420,0.042,0.4599609375,0.7414276461559548,1168.794921875,126.26876691848275
421,0.0421,0.4462890625,0.6771265682865147,1164.86328125,126.43753595322386
422,0.0422,0.4541015625,0.710102200619759,1160.671875,126.66858470791469
423,0.0423,0.4775390625,0.7355538662557176,1156.841796875,126.6520250750639
424,0.0424,0.486328125,0.7695376947786505,1152.970703125,126.83833785665227
425,0.0425,0.486328125,0.7593075727137519,1148.7998046875,127.03711313373664
426,0.0426,0.4677734375,0.7271689660715023,1144.7080078125,127.03183341285221
427,0.0427,0.46484375,0.7377109022961291,1140.8515625,127.01530236817678
428,0.0428,0.490234375,0.755496214133395,1136.8818359375,126.79144713896825
429,0.0429,0.466796875,0.7203718314267962,1132.833984375,127.09113338501139
430,0.043,0.4833984375,0.7501826258183187,1128.6025390625,127.23226055717625
431,0.0431,0.5244140625,0.7930475316930492,1124.103515625,127.26836443464168
432,0.0432,0.4873046875,0.7357874343324337,1119.7626953125,127.4800324960788
433,0.0433,0.490234375,0.7489989042077424,1115.544921875,127.68557090828904
434,0.0434,0.48828125,0.7821689365839031,1111.2802734375,127.82299498312099
435,0.0435,0.513671875,0.7657174159217899,1106.8388671875,127.87312876711067
436,0.0436,0.53515625,0.7663081156132571,1102.3359375,128.36954245690947
437,0.0437,0.478515625,0.7680874317328228,1098.0439453125,128.3602313630004
438,0.0438,0.494140625,0.7411681644842592,1093.8037109375,128.51555487742726
439,0.0439,0.478515625,0.7235241112364997,1089.4931640625,128.56336781006902
440,0.044,0.5498046875,0.8197584228808901,1085.2783203125,128.5392085384154
441,0.0441,0.5166015625,0.8030475758196486,1081.189453125,128.7763117249431
442,0.0442,0.51171875,0.7619105577081959,1077.271484375,128.8284701028306
443,0.0443,0.521484375,0.7782021437201992,1073.0703125,128.94463313367677
444,0.0444,0.513671875,0.7771219138358099,1068.9501953125,128.875429407421
445,0.0445,0.47265625,0.7246763358830315,1064.685546875,128.9668652880368
446,0.0446,0.5107421875,0.7331568053354462,1060.3984375,129.04175533993686
447,0.0447,0.4833984375,0.7745447838108159,1056.4453125,129.04135953512923
448,0.0448,0.5029296875,0.7619951245456748,1051.9033203125,128.9326338635268
449,0.0449,0.498046875,0.7490600781867485,1047.720703125,128.6736007269588
450,0.045,0.541015625,0.788652006924103,1043.5068359375,129.22560520354818
451,0.0451,0.5419921875,0.7685117429546147,1039.1376953125,129.26407830612985
452,0.0452,0.478515625,0.7275659710155933,1034.921875,128.8722940814595
453,0.0453,0.5458984375,0.7708285860861454,1030.71484375,128.60344959478496
454,0.0454,0.5625,0.8224608426740815,1026.263671875,128.38536658997236
455,0.0455,0.5048828125,0.7995450722251688,1022.103515625,128.2701245639977
456,0.0456,0.5263671875,0.7692070322055228,1018.0146484375,127.93725085630857
457,0.0457,0.494140625,0.7594081425875996,1013.6767578125,127.57429363978109
458,0.0458,0.556640625,0.7963227091061281,1009.7001953125,127.42185599074453
459,0.0459,0.533203125,0.7877800166254094,1005.5224609375,127.4147846768603
460,0.046,0.529296875,0.7941139118139546,1001.09765625,127.49238849637746
461,0.0461,0.55078125,0.8489884585417212,996.8525390625,127.2884392156854
462,0.0462,0.560546875,0.8414053398880826,992.3984375,126.95610588932163
463,0.0463,0.58984375,0.848052437906351,988.158203125,126.93795241971576
464,0.0464,0.5458984375,0.8091864863760557,983.7978515625,126.67610638517644
465,0.0465,0.5771484375,0.8377139641113519,979.5732421875,126.42262790872114
466,0.0466,0.5419921875,0.8237638245568827,975.2958984375,126.24032281088061
467,0.0467,0.5712890625,0.8181685066155368,971.1416015625,125.81995572571374
468,0.0468,0.5615234375,0.8069371896211291,966.865234375,125.53450687662858
469,0.0469,0.6015625,0.8233146534423064,962.447265625,125.01437318085588
470,0.047,0.5439453125,0.788494030234872,958.0087890625,124.54220733752422
471,0.0471,0.603515625,0.8325180824023475,953.5693359375,124.38334729461003
472,0.0472,0.5771484375,0.8164398752090556,949.15234375,123.90216331710221
473,0.0473,0.59765625,0.8106297559138947,944.84765625,123.64719871522439
474,0.0474,0.5693359375,0.8337206226752448,940.755859375,123.64388907193351
475,0.0475,0.5341796875,0.8121774258155657,936.6474609375,123.34474227988932
476,0.0476,0.5498046875,0.8041072236423951,932.4375,123.25486394388662
477,0.0477,0.6025390625,0.8705193326635864,928.45703125,122.90508504924787
478,0.0478,0.6171875,0.82598174650067,924.0869140625,122.5713719294401
479,0.0479,0.6220703125,0.8520811225643931,919.8095703125,122.08575046050353
480,0.048,0.5791015625,0.8114483710521494,915.7109375,121.6747119188201
481,0.0481,0.587890625,0.8389875687506246,911.705078125,121.103063696789
482,0.0482,0.5654296875,0.8537286460649693,907.39453125,120.73994176742416
483,0.0483,0.638671875,0.8811641380978885,903.3623046875,120.26480470281484
484,0.0484,0.55859375,0.7875400500296997,899.1357421875,119.7724632130489
485,0.0485,0.623046875,0.9074989497744018,895.07421875,119.27057699627122
486,0.0486,0.5869140625,0.8058101867832498,891.158203125,119.03516640780518
487,0.0487,0.59375,0.8476290894688449,886.951171875,118.5401819619969
488,0.0488,0.5966796875,0.8356831255634024,883.0341796875,118.33843064638967
489,0.0489,0.6435546875,0.9120125130642814,878.97265625,118.26440064448646
490,0.049,0.646484375,0.894223530299199,874.748046875,118.10569431824476
491,0.0491,0.658203125,0.9213292565492572,870.5654296875,118.05248272123731
492,0.0492,0.67578125,0.8954972487845203,866.73828125,118.06336362013863
493,0.0493,0.619140625,0.870649269392248,862.544921875,117.5875204242554
494,0.0494,0.65625,0.9280046179141515,858.62109375,117.08759278229813
495,0.0495,0.6455078125,0.8598343380517911,854.40625,116.59729679014144
496,0.0496,0.70703125,0.9338373386064417,850.2841796875,116.14731899778133
497,0.0497,0.6748046875,0.8945965527089674,846.1318359375,115.87642658737485
498,0.0498,0.642578125,0.9013857007817477,842.263671875,115.42130235250568
499,0.0499,0.6494140625,0.9333296580908822,838.1416015625,115.2565435820813
500,0.05,0.642578125,0.8816493439786736,834.216796875,115.15947491989428
501,0.0501,0.6796875,0.8914372175344005,830.1416015625,114.98245209215011
502,0.0502,0.697265625,0.9083905308562857,826.3603515625,114.78444258821332
503,0.0503,0.6689453125,0.9497504230159951,822.4765625,114.4249912782704
504,0.0504,0.7041015625,0.8795175371641969,818.5068359375,114.18740898891437
505,0.0505,0.7255859375,0.9554543981671906,814.5419921875,113.80330733698689
506,0.0506,0.7138671875,0.9530334785715052,810.7060546875,113.72873576914944
507,0.0507,0.623046875,0.8484913261474213,806.89453125,113.62830028210402
508,0.0508,0.6904296875,0.9044617388726597,803.078125,113.17964573715832
509,0.0509,0.6572265625,0.8589056914134544,799.1318359375,112.76813469022898
510,0.051,0.73828125,0.9605408295535862,795.4921875,112.44322098183724
511,0.0511,0.6884765625,0.8874183141885694,791.63671875,112.19409091629872
512,0.0512,0.7041015625,0.9036381194192432,787.955078125,111.66917141787692
513,0.0513,0.708984375,0.9003514811391399,784.3037109375,111.19381749789011
514,0.0514,0.6962890625,0.9434374340787081,780.6640625,110.8572234264687
515,0.0515,0.685546875,0.8946162934806714,776.8671875,110.83368400785335
516,0.0516,0.73828125,0.9252932086609816,773.2353515625,110.40682912825571
517,0.0517,0.7275390625,0.9195303523287642,769.548828125,110.21095722063887
518,0.0518,0.7509765625,1.027243282729797,765.927734375,110.12152112907265
519,0.0519,0.705078125,0.9374022431926019,762.34375,109.73513388606749
520,0.052,0.7255859375,1.0397240255488565,758.6064453125,109.53460777557167
521,0.0521,0.720703125,0.9667599107706699,754.7880859375,109.50018418660191
522,0.0522,0.7255859375,0.9430973949809445,751.0048828125,109.21040243307982
523,0.0523,0.705078125,0.9342686245953172,747.6171875,108.82182491221074
524,0.0524,0.796875,0.9786329164409605,744.0048828125,108.26248367753838
525,0.0525,0.7578125,0.9379255306660913,740.1630859375,107.77198770537358
526,0.0526,0.7255859375,0.9523801784674711,736.3583984375,107.45223070942507
527,0.0527,0.7255859375,0.9636043693766744,732.8046875,107.15492907251482
528,0.0528,0.7802734375,0.9705142308966535,729.1513671875,106.7523309091268
529,0.0529,0.73828125,0.9646029349384577,725.5380859375,106.37461476003328
530,0.053,0.767578125,0.9890325227887705,722.052734375,105.88330299772696
531,0.0531,0.7861328125,0.9708171352048394,718.3486328125,105.69541873991513
532,0.0532,0.76953125,0.9953996701934906,714.8359375,105.50995393226118
533,0.0533,0.8056640625,1.0483553886709998,711.4794921875,104.98493849680926
534,0.0534,0.8388671875,0.9938289974564233,707.8037109375,104.67803612607828
535,0.0535,0.7646484375,0.9758973480129705,704.26953125,104.49485438871835
536,0.0536,0.80859375,0.9588219673145206,700.8447265625,104.34058784233443
537,0.0537,0.79296875,0.9728018683541442,697.3525390625,103.86854300603206
538,0.0538,0.830078125,0.9987448593050529,693.9404296875,103.4167293445291
539,0.0539,0.8037109375,0.9694986149835565,690.609375,103.25480137901646
540,0.054,0.814453125,1.0325807307627437,687.1865234375,102.66129989729139
541,0.0541,0.78515625,0.9690894109485008,683.7001953125,102.4141485824778
542,0.0542,0.837890625,0.9763027208239112,680.3779296875,102.20677841259295
543,0.0543,0.83984375,1.0225867449886064,676.7646484375,102.05245752204497
544,0.0544,0.861328125,1.073227285892765,673.2685546875,101.79921561853179
545,0.0545,0.8173828125,1.0752937655570434,669.6708984375,101.46670282310457
546,0.0546,0.833984375,1.056459599504931,666.390625,101.21314844129593
547,0.0547,0.83984375,1.0462119796455502,663.0546875,100.68222289625601
548,0.0548,0.8720703125,1.0713733573813786,659.8486328125,100.32184541140914
549,0.0549,0.8330078125,1.0314906484819286,656.486328125,99.90653407521718
550,0.055,0.8447265625,1.0295305060991435,653.2060546875,99.36364251093553
551,0.0551,0.8583984375,1.0343408389414732,649.6728515625,99.07705762820866
552,0.0552,0.857421875,1.0880958974569113,646.453125,98.69961810402684
553,0.0553,0.845703125,1.0545350064896013,643.4287109375,98.22734216438326
554,0.0554,0.8701171875,1.0349350242105695,640.1513671875,97.7512030165798
555,0.0555,0.84375,1.0579494728005787,637.0380859375,97.50510182731101
556,0.0556,0.8583984375,1.0613938775412328,634.0498046875,97.1579845350144
557,0.0557,0.8798828125,1.038941480422936,631.0341796875,96.86951348553214
558,0.0558,0.861328125,1.048346738169717,627.888671875,96.57552572320455
559,0.0559,0.9345703125,1.13790817107709,624.7080078125,96.17825019561369
560,0.056,0.8603515625,1.025114863000043,621.7744140625,95.63314195059962
561,0.0561,0.9072265625,1.0759008244282446,618.783203125,94.92269773119952
562,0.0562,0.904296875,1.0724585059886693,615.7001953125,94.36998462438564
563,0.0563,0.8642578125,1.0237320011141018,612.5244140625,94.0296608309361
564,0.0564,0.880859375,1.0882222239730166,609.486328125,93.73764791142628
565,0.0565,0.8740234375,1.069779041618464,606.578125,93.29060823862575
566,0.0566,0.9501953125,1.1515045879915933,603.6181640625,92.6854048061221
567,0.0567,0.9345703125,1.1232094302405626,600.611328125,92.37397591205189
568,0.0568,0.94140625,1.1742114822650513,597.6005859375,91.73259855675633
569,0.0569,0.9384765625,1.1593995241232187,594.490234375,91.5313507730224
570,0.057,0.9658203125,1.1747605196512525,591.3046875,91.12100243388035
571,0.0571,0.9580078125,1.109452118772583,588.302734375,90.76881439142616
572,0.0572,0.9248046875,1.0863095267985072,585.3251953125,90.45557936188335
573,0.0573,0.94921875,1.152734593482278,582.1572265625,89.96409453496993
574,0.0574,0.9541015625,1.1601238572083705,579.54296875,89.38960004203223
575,0.0575,0.94140625,1.154058830375956,576.51953125,89.00452836665269
576,0.0576,0.9814453125,1.111851845715348,573.783203125,88.73611229765811
577,0.0577,0.962890625,1.1421840493075837,571.029296875,88.14737681956193
578,0.0578,1.0126953125,1.1508146466167115,568.21875,87.74390109781504
579,0.0579,0.966796875,1.132852131937262,565.2333984375,87.13318990916865
580,0.058,0.994140625,1.1512944152757631,562.4150390625,86.60143764030131
581,0.0581,1.0029296875,1.1542734618658785,559.52734375,86.09687441108284
582,0.0582,1.0244140625,1.157401971652816,556.5771484375,85.92386719268674
583,0.0583,1.029296875,1.1786306374851998,553.53125,85.56051176226407
584,0.0584,1.044921875,1.264576242489714,550.568359375,85.50747376253715
585,0.0585,1.09765625,1.3258223346842537,547.474609375,85.52008298743438
586,0.0586,1.0498046875,1.1890918197326612,544.498046875,85.49491359335958
587,0.0587,1.03125,1.2955295720072386,541.7890625,85.15265136624846
588,0.0588,1.060546875,1.2553876439602294,539.1435546875,84.897165656581
589,0.0589,1.0625,1.3227832856229182,536.478515625,84.68020185302329
590,0.059,0.98828125,1.234823559409967,533.9453125,84.22964081885378
591,0.0591,1.0439453125,1.2129242356006533,531.462890625,83.82639621088661
592,0.0592,1.0263671875,1.3786133845513133,528.951171875,83.59364752622508
593,0.0593,1.1455078125,1.5934001638164665,526.37109375,83.32456054140566
594,0.0594,1.0869140625,1.5308060630836633,523.60546875,83.08090375233053
595,0.0595,1.1181640625,1.5895252641693214,520.81640625,82.83371726482575
596,0.0596,1.046875,1.8716775712168712,518.0703125,82.50885753274463
597,0.0597,1.119140625,2.5437452940433602,515.748046875,82.31352334345695
598,0.0598,1.1357421875,2.6709640049018684,513.0712890625,82.18481542541016
599,0.0599,1.171875,2.474058960885024,510.609375,81.87122276065342
600,0.06,1.2265625,2.3981577932996876,508.06640625,81.92003995728473
601,0.0601,1.150390625,2.3635468492195204,505.1552734375,81.86541127705597
602,0.0602,1.1328125,2.8214957417864137,502.787109375,81.57569447737501
603,0.0603,1.2001953125,3.1669048571638454,500.3642578125,81.4524138994352
