,time,A_mean,A_std,R_mean,R_std
75,0.0075,1650.236328125,131.5307753966186,1.271484375,1.1179366483422686
76,0.0076,1658.330078125,130.8929271985684,1.2685546875,1.1277827367049371
77,0.0077,1666.1728515625,129.8861235399834,1.291015625,1.1441881462109362
78,0.0078,1672.662109375,128.7756355476365,1.3095703125,1.1668549817033829
79,0.0079,1678.3056640625,127.309773479533,1.3271484375,1.1519057579964926
80,0.008,1684.3369140625,126.23654952749021,1.3037109375,1.1956854246984303
81,0.0081,1690.64453125,125.4820874123619,1.349609375,1.1900696332214908
82,0.0082,1695.8701171875,125.75088923847727,1.3662109375,1.2067223319187466
83,0.0083,1700.9091796875,125.08159039533723,1.3896484375,1.2378560729419068
84,0.0084,1705.384765625,124.79168331729866,1.3935546875,1.2045845387455578
85,0.0085,1709.7060546875,124.59493125284516,1.478515625,1.2433704327316144
86,0.0086,1712.9658203125,125.21853352258742,1.42578125,1.2029449750105887
87,0.0087,1716.3037109375,126.34707023237009,1.4541015625,1.2606701089479433
88,0.0088,1718.8037109375,126.41026763416642,1.48828125,1.2614516978938421
89,0.0089,1721.5029296875,126.84424447723254,1.50390625,1.231702592211214
